year,month,day,hour,minute,second,Ta,qa,Psfc,U,SW,PPT
2022,7,27,13,30,0,283.72000000000116,0.00621610000000008,68912.15000000004,2.6239463499997338,72.12300000009549,0.0
2022,7,27,13,45,0,284.1499999999994,0.00624539999999996,68927.87499999999,2.5264071750001333,107.12049999995224,0.0
2022,7,27,14,0,0,284.58,0.0062747,68943.6,2.428868,142.118,0.0
2022,7,27,14,15,0,285.01000000000056,0.00630395000000004,68959.12500000003,2.3361471249998735,190.06275000006542,0.0
2022,7,27,14,30,0,285.4399999999988,0.006333199999999921,68974.64999999997,2.243426250000253,238.00749999986917,0.0
2022,7,27,14,45,0,285.86999999999944,0.0063624499999999605,68990.17499999997,2.1507053750001264,285.95224999993457,0.0
2022,7,27,15,0,0,286.3,0.0063917,69005.7,2.0579845,333.897,0.0
2022,7,27,15,15,0,286.61749999999915,0.0064015999999999735,69012.44999999998,1.9526949250002872,368.9732499999043,0.0
2022,7,27,15,30,0,286.935,0.0064115000000000005,69019.2,1.8474053499999998,404.04949999999997,0.0
2022,7,27,15,45,0,287.25250000000085,0.006421400000000027,69025.95000000001,1.7421157749997127,439.12575000009565,0.0
2022,7,27,16,0,0,287.57,0.0064313,69032.7,1.6368262,474.202,0.0
2022,7,27,16,15,0,287.89000000000044,0.006441250000000013,69039.725,1.5525907999998851,509.06075000004756,0.0
2022,7,27,16,30,0,288.21000000000083,0.006451200000000027,69046.75000000001,1.46835539999977,543.9195000000951,0.0
2022,7,27,16,45,0,288.5299999999996,0.006461149999999987,69053.775,1.3841200000001148,578.7782499999524,0.0
2022,7,27,17,0,0,288.85,0.0064711,69060.8,1.2998846,613.637,0.0
2022,7,27,17,15,0,289.17000000000047,0.006481000000000014,69067.52500000001,1.2651827249999528,647.5232500000461,0.0
2022,7,27,17,30,0,289.4899999999991,0.006490899999999973,69074.24999999997,1.2304808500000946,681.4094999999076,0.0
2022,7,27,17,45,0,289.80999999999955,0.006500799999999986,69080.97499999999,1.1957789750000472,715.2957499999538,0.0
2022,7,27,18,0,0,290.13,0.0065107,69087.7,1.1610771,749.182,0.0
2022,7,27,18,15,0,290.28749999999957,0.006517074999999982,69080.30000000002,1.3330036749995309,776.5024999999255,0.0
2022,7,27,18,30,0,290.445,0.00652345,69072.9,1.5049302500000001,803.8230000000001,0.0
2022,7,27,18,45,0,290.6025000000004,0.006529825000000017,69065.49999999999,1.6768568250004692,831.1435000000747,0.0
2022,7,27,19,0,0,290.76,0.0065362,69058.1,1.8487834,858.464,0.0
2022,7,27,19,15,0,290.9200000000002,0.006542650000000009,69050.7,2.020868650000235,866.0955000000104,0.0
2022,7,27,19,30,0,291.08000000000044,0.006549100000000018,69043.29999999999,2.19295390000047,873.7270000000208,0.0
2022,7,27,19,45,0,291.2399999999998,0.006555549999999992,69035.90000000001,2.3650391499997654,881.3584999999897,0.0
2022,7,27,20,0,0,291.4,0.006562,69028.5,2.5371244,888.99,0.0
2022,7,27,20,15,0,291.5575000000002,0.006568500000000008,69021.09999999999,2.7095534500002354,887.5764999999981,0.0
2022,7,27,20,30,0,291.7149999999996,0.006574999999999982,69013.70000000001,2.8819824999995296,886.1630000000039,0.0
2022,7,27,20,45,0,291.8724999999998,0.006581499999999991,69006.3,3.054411549999765,884.749500000002,0.0
2022,7,27,21,0,0,292.03,0.006588,68998.9,3.2268406,883.336,0.0
2022,7,27,21,15,0,291.96750000000014,0.006562950000000068,68986.37500000003,3.2318300499999864,864.6207500000512,0.0
2022,7,27,21,30,0,291.905,0.0065379,68973.85,3.2368195,845.9055000000001,0.0
2022,7,27,21,45,0,291.8424999999998,0.006512849999999932,68961.32499999997,3.2418089500000136,827.190249999949,0.0
2022,7,27,22,0,0,291.78,0.0064878,68948.8,3.2467984,808.475,0.0
2022,7,27,22,15,0,291.7174999999999,0.006462849999999965,68936.09999999999,3.2656558500000257,776.8064999999568,0.0
2022,7,27,22,30,0,291.6549999999998,0.006437899999999932,68923.39999999997,3.2845133000000515,745.1379999999136,0.0
2022,7,27,22,45,0,291.5925000000001,0.0064129500000000336,68910.70000000001,3.3033707499999743,713.4695000000432,0.0
2022,7,27,23,0,0,291.53,0.006388,68898.0,3.3222282,681.801,0.0
2022,7,27,23,15,0,291.4674999999999,0.006363049999999966,68885.47499999998,3.3534280750000427,636.2387499999379,0.0
2022,7,27,23,30,0,291.40500000000014,0.006338100000000068,68872.95000000004,3.3846279499999152,590.6765000001244,0.0
2022,7,27,23,45,0,291.3425000000001,0.006313150000000034,68860.42500000002,3.4158278249999574,545.1142500000622,0.0
2022,7,28,0,0,0,291.28,0.0062882,68847.9,3.4470277,499.552,0.0
2022,7,28,0,15,0,290.907500000001,0.0062929249999999866,68854.32499999998,3.3551774250002504,458.90000000011094,0.0
2022,7,28,0,30,0,290.53499999999997,0.00629765,68860.75,3.2633271500000003,418.24800000000005,0.0
2022,7,28,0,45,0,290.162499999999,0.006302375000000013,68867.17500000002,3.1714768749997493,377.5959999998891,0.0
2022,7,28,1,0,0,289.79,0.0063071,68873.6,3.0796266,336.944,0.0
2022,7,28,1,15,0,289.4174999999995,0.006311775000000007,68880.17500000002,2.9906843499998788,295.80399999994387,0.0
2022,7,28,1,30,0,289.044999999999,0.006316450000000013,68886.75000000001,2.9017420999997574,254.66399999988772,0.0
2022,7,28,1,45,0,288.6725000000005,0.006321124999999993,68893.32499999998,2.8127998500001214,213.52400000005613,0.0
2022,7,28,2,0,0,288.3,0.0063258,68899.9,2.7238576,172.384,0.0
2022,7,28,2,15,0,287.9274999999995,0.006330525000000006,68906.275,2.637241574999882,129.67499999994175,0.0
2022,7,28,2,30,0,287.55500000000103,0.006335249999999988,68912.64999999997,2.5506255500002366,86.96600000011652,0.0
2022,7,28,2,45,0,287.1825000000005,0.006339974999999994,68919.02499999998,2.4640095250001184,44.257000000058255,0.0
2022,7,28,3,0,0,286.81,0.0063447,68925.4,2.3773935,1.548,0.0
2022,7,28,3,15,0,286.5225000000008,0.006328250000000045,68920.70000000001,2.394978524999952,1.1610000000010559,0.0
2022,7,28,3,30,0,286.235,0.006311799999999999,68916.0,2.41256355,0.774,0.0
2022,7,28,3,45,0,285.9474999999992,0.006295349999999955,68911.29999999999,2.430148575000048,0.3869999999989441,0.0
2022,7,28,4,0,0,285.66,0.0062789,68906.6,2.4477336,0.0,0.0
2022,7,28,4,15,0,285.3724999999996,0.006262524999999977,68901.775,2.5234820000001035,0.0,0.0
2022,7,28,4,30,0,285.08499999999924,0.0062461499999999556,68896.94999999998,2.5992304000002067,0.0,0.0
2022,7,28,4,45,0,284.7975000000004,0.0062297750000000224,68892.125,2.6749787999998964,0.0,0.0
2022,7,28,5,0,0,284.51,0.0062134,68887.3,2.7507272,0.0,0.0
2022,7,28,5,15,0,284.2224999999996,0.006196974999999978,68882.59999999999,2.865981425000157,0.0,0.0
2022,7,28,5,30,0,283.93500000000074,0.006180550000000045,68877.90000000002,2.981235649999686,0.0,0.0
2022,7,28,5,45,0,283.6475000000004,0.006164125000000022,68873.20000000001,3.0964898749998433,0.0,0.0
2022,7,28,6,0,0,283.36,0.0061477,68868.5,3.2117441,0.0,0.0
2022,7,28,6,15,0,283.27750000000026,0.006148324999999998,68870.72499999999,3.1605477250001397,0.0,0.0
2022,7,28,6,30,0,283.195,0.00614895,68872.95,3.10935135,0.0,0.0
2022,7,28,6,45,0,283.1124999999998,0.006149575000000001,68875.175,3.0581549749998604,0.0,0.0
2022,7,28,7,0,0,283.03,0.0061502,68877.4,3.0069586,0.0,0.0
2022,7,28,7,15,0,282.9449999999999,0.006150875000000001,68879.775,2.984280849999969,0.0,0.0
2022,7,28,7,30,0,282.8599999999998,0.006151550000000002,68882.15,2.9616030999999383,0.0,0.0
2022,7,28,7,45,0,282.7750000000001,0.006152224999999999,68884.525,2.938925350000031,0.0,0.0
2022,7,28,8,0,0,282.69,0.0061529,68886.9,2.9162476,0.0,0.0
2022,7,28,8,15,0,282.6074999999999,0.006153525000000001,68889.075,2.9247026500000115,0.0,0.0
2022,7,28,8,30,0,282.5250000000002,0.006154149999999999,68891.25,2.9331576999999767,0.0,0.0
2022,7,28,8,45,0,282.4425000000001,0.0061547749999999995,68893.425,2.9416127499999885,0.0,0.0
2022,7,28,9,0,0,282.36,0.0061554,68895.6,2.9500678,0.0,0.0
2022,7,28,9,15,0,282.28750000000025,0.00612247500000009,68895.02500000001,2.6950573250006955,0.0,0.0
2022,7,28,9,30,0,282.21500000000003,0.00608955,68894.45000000001,2.44004685,0.0,0.0
2022,7,28,9,45,0,282.1424999999998,0.00605662499999991,68893.875,2.1850363749993043,0.0,0.0
2022,7,28,10,0,0,282.07,0.0060237,68893.3,1.9300259,0.0,0.0
2022,7,28,10,15,0,281.9999999999999,0.005990849999999955,68892.725,1.7756295499997894,0.0,0.0
2022,7,28,10,30,0,281.92999999999984,0.00595799999999991,68892.15,1.6212331999995788,0.0,0.0
2022,7,28,10,45,0,281.8600000000001,0.005925150000000044,68891.57500000001,1.4668368500002105,0.0,0.0
2022,7,28,11,0,0,281.79,0.0058923,68891.0,1.3124405,0.0,0.0
2022,7,28,11,15,0,281.7199999999999,0.005859474999999954,68890.575,1.3932619000001103,0.0,0.0
2022,7,28,11,30,0,281.6500000000002,0.005826650000000089,68890.15000000001,1.4740832999997795,0.0,0.0
2022,7,28,11,45,0,281.5800000000001,0.005793825000000044,68889.725,1.55490469999989,0.0,0.0
2022,7,28,12,0,0,281.51,0.005761,68889.3,1.6357261,0.0,0.0
2022,7,28,12,15,0,282.02249999999856,0.0057606,68901.24999999997,1.6158720000000542,0.07599999999979264,0.0
2022,7,28,12,30,0,282.53499999999997,0.0057602,68913.20000000001,1.5960179,0.152,0.0
2022,7,28,12,45,0,283.0475000000014,0.005759799999999999,68925.15000000004,1.5761637999999458,0.22800000000020737,0.0
2022,7,28,13,0,0,283.56,0.0057594,68937.1,1.5563097,0.304,0.0
2022,7,28,13,15,0,284.0750000000007,0.0057589749999999995,68948.97500000002,1.567310400000015,35.75450000004836,0.0
2022,7,28,13,30,0,284.5900000000014,0.0057585499999999986,68960.85000000003,1.5783111000000298,71.20500000009672,0.0
2022,7,28,13,45,0,285.10499999999934,0.005758125,68972.72499999999,1.5893117999999848,106.65549999995163,0.0
2022,7,28,14,0,0,285.62,0.0057577,68984.6,1.6003125,142.106,0.0
2022,7,28,14,15,0,286.13500000000073,0.005757099999999999,68996.32500000001,1.6336294000000455,190.1360000000655,0.0
2022,7,28,14,30,0,286.6499999999986,0.005756500000000001,69008.04999999996,1.6669462999999092,238.16599999986897,0.0
2022,7,28,14,45,0,287.1649999999993,0.0057559,69019.77499999998,1.7002631999999545,286.1959999999345,0.0
2022,7,28,15,0,0,287.68,0.0057553,69031.5,1.7335801,334.226,0.0
2022,7,28,15,15,0,288.0199999999991,0.005757124999999995,69028.95000000001,1.7113571750000607,369.5869999999035,0.0
2022,7,28,15,30,0,288.36,0.00575895,69026.4,1.68913425,404.948,0.0
2022,7,28,15,45,0,288.70000000000095,0.0057607750000000044,69023.84999999999,1.6669113249999392,440.3090000000965,0.0
2022,7,28,16,0,0,289.04,0.0057626,69021.3,1.6446884,475.67,0.0
2022,7,28,16,15,0,289.38000000000045,0.005764275000000002,69018.75,1.658516300000019,510.7885000000479,0.0
2022,7,28,16,30,0,289.72000000000094,0.005765950000000004,69016.2,1.6723442000000377,545.9070000000959,0.0
2022,7,28,16,45,0,290.0599999999995,0.005767624999999998,69013.65000000001,1.6861720999999812,581.0254999999521,0.0
2022,7,28,17,0,0,290.4,0.0057693,69011.1,1.7,616.144,0.0
2022,7,28,17,15,0,290.7425000000004,0.005771100000000003,69008.375,1.7479759500000653,650.3577500000467,0.0
2022,7,28,17,30,0,291.08499999999907,0.005772899999999995,69005.65000000001,1.795951899999869,684.5714999999067,0.0
2022,7,28,17,45,0,291.42749999999955,0.005774699999999998,69002.925,1.8439278499999345,718.7852499999534,0.0
2022,7,28,18,0,0,291.77,0.0057765,69000.2,1.8919038,752.999,0.0
2022,7,28,18,15,0,291.89999999999964,0.005727000000000136,69003.84999999999,2.0048992749996914,780.5089999999249,0.0
2022,7,28,18,30,0,292.03,0.0056775,69007.5,2.11789475,808.019,0.0
2022,7,28,18,45,0,292.16000000000037,0.005627999999999865,69011.15000000001,2.230890225000308,835.529000000075,0.0
2022,7,28,19,0,0,292.29,0.0055785,69014.8,2.3438857,863.039,0.0
2022,7,28,19,15,0,292.4225000000002,0.005529049999999932,69018.425,2.4969169750002087,870.7325000000104,0.0
2022,7,28,19,30,0,292.5550000000004,0.005479599999999866,69022.05000000002,2.649948250000418,878.4260000000211,0.0
2022,7,28,19,45,0,292.68749999999983,0.0054301500000000676,69025.675,2.8029795249997913,886.1194999999896,0.0
2022,7,28,20,0,0,292.82,0.0053807,69029.3,2.9560108,893.813,0.0
2022,7,28,20,15,0,292.9525000000002,0.005331174999999933,69032.92500000002,3.127893650000235,892.431249999998,0.0
2022,7,28,20,30,0,293.0849999999997,0.005281650000000135,69036.54999999999,3.299776499999531,891.0495000000037,0.0
2022,7,28,20,45,0,293.21749999999986,0.0052321250000000675,69040.17499999999,3.471659349999766,889.6677500000018,0.0
2022,7,28,21,0,0,293.35,0.0051826,69043.8,3.6435422,888.286,0.0
2022,7,28,21,15,0,293.2850000000002,0.005158600000000065,69034.70000000003,3.5830683250001654,869.4220000000514,0.0
2022,7,28,21,30,0,293.22,0.0051346,69025.6,3.52259445,850.558,0.0
2022,7,28,21,45,0,293.1549999999998,0.005110599999999935,69016.49999999997,3.462120574999835,831.6939999999486,0.0
2022,7,28,22,0,0,293.09,0.0050866,69007.4,3.4016467,812.83,0.0
2022,7,28,22,15,0,293.02499999999986,0.005062524999999967,68998.49999999999,3.374206024999963,780.9122499999564,0.0
2022,7,28,22,30,0,292.9599999999998,0.005038449999999934,68989.59999999998,3.3467653499999255,748.9944999999129,0.0
2022,7,28,22,45,0,292.8950000000001,0.005014375000000033,68980.70000000001,3.3193246750000376,717.0767500000436,0.0
2022,7,28,23,0,0,292.83,0.0049903,68971.8,3.291884,685.159,0.0
2022,7,28,23,15,0,292.76249999999993,0.004966249999999967,68962.72499999999,3.2974433250000077,639.7612499999381,0.0
2022,7,28,23,30,0,292.69500000000016,0.004942200000000065,68953.65000000002,3.3030026499999847,594.3635000001238,0.0
2022,7,28,23,45,0,292.6275000000001,0.0049181500000000326,68944.57500000001,3.308561974999993,548.9657500000619,0.0
2022,7,29,0,0,0,292.56,0.0048941,68935.5,3.3141213,503.568,0.0
2022,7,29,0,15,0,292.1350000000012,0.004881775000000034,68929.75000000001,3.2662197250001306,462.41600000011226,0.0
2022,7,29,0,30,0,291.71000000000004,0.00486945,68924.0,3.21831815,421.264,0.0
2022,7,29,0,45,0,291.28499999999883,0.004857124999999966,68918.24999999999,3.1704165749998694,380.1119999998877,0.0
2022,7,29,1,0,0,290.86,0.0048448,68912.5,3.122515,338.96,0.0
2022,7,29,1,15,0,290.43499999999943,0.004832424999999983,68906.84999999999,3.0775194749999386,297.3019999999432,0.0
2022,7,29,1,30,0,290.00999999999885,0.004820049999999966,68901.19999999998,3.0325239499998773,255.64399999988632,0.0
2022,7,29,1,45,0,289.5850000000006,0.0048076750000000164,68895.55,2.987528425000061,213.98600000005683,0.0
2022,7,29,2,0,0,289.16,0.0047953,68889.9,2.9425329,172.328,0.0
2022,7,29,2,15,0,288.73499999999945,0.004782899999999982,68884.09999999999,2.895739274999936,129.24599999994123,0.0
2022,7,29,2,30,0,288.3100000000012,0.004770500000000033,68878.30000000002,2.8489456500001276,86.16400000011755,0.0
2022,7,29,2,45,0,287.88500000000056,0.004758100000000017,68872.5,2.8021520250000638,43.08200000005878,0.0
2022,7,29,3,0,0,287.46,0.0047457,68866.7,2.7553584,0.0,0.0
2022,7,29,3,15,0,287.25000000000057,0.004711125000000095,68871.84999999999,2.730691225000067,0.0,0.0
2022,7,29,3,30,0,287.03999999999996,0.00467655,68877.0,2.70602405,0.0,0.0
2022,7,29,3,45,0,286.8299999999994,0.004641974999999906,68882.15000000002,2.6813568749999326,0.0,0.0
2022,7,29,4,0,0,286.62,0.0046074,68887.3,2.6566897,0.0,0.0
2022,7,29,4,15,0,286.4074999999997,0.004572974999999953,68892.475,2.6761930000000262,0.0,0.0
2022,7,29,4,30,0,286.19499999999937,0.004538549999999906,68897.65000000002,2.695696300000053,0.0,0.0
2022,7,29,4,45,0,285.9825000000003,0.004504125000000047,68902.825,2.7151995999999734,0.0,0.0
2022,7,29,5,0,0,285.77,0.0044697,68908.0,2.7347029,0.0,0.0
2022,7,29,5,15,0,285.5574999999997,0.004435299999999953,68913.15000000001,2.7886331000000735,0.0,0.0
2022,7,29,5,30,0,285.3450000000006,0.004400900000000094,68918.29999999999,2.8425632999998527,0.0,0.0
2022,7,29,5,45,0,285.1325000000003,0.004366500000000047,68923.45,2.8964934999999263,0.0,0.0
2022,7,29,6,0,0,284.92,0.0043321,68928.6,2.9504237,0.0,0.0
2022,7,29,6,15,0,284.79250000000036,0.0043160500000000435,68921.70000000003,2.9553219749999866,0.0,0.0
2022,7,29,6,30,0,284.665,0.0043,68914.8,2.96022025,0.0,0.0
2022,7,29,6,45,0,284.5374999999997,0.0042839499999999565,68907.89999999998,2.965118525000013,0.0,0.0
2022,7,29,7,0,0,284.41,0.0042679,68901.0,2.9700168,0.0,0.0
2022,7,29,7,15,0,284.28499999999985,0.004251974999999978,68894.12499999999,2.975217425000007,0.0,0.0
2022,7,29,7,30,0,284.1599999999997,0.0042360499999999565,68887.24999999999,2.980418050000014,0.0,0.0
2022,7,29,7,45,0,284.0350000000002,0.004220125000000022,68880.37500000001,2.985618674999993,0.0,0.0
2022,7,29,8,0,0,283.91,0.0042042,68873.5,2.9908193,0.0,0.0
2022,7,29,8,15,0,283.78249999999986,0.0041882499999999784,68866.59999999999,2.9947335500000056,0.0,0.0
2022,7,29,8,30,0,283.6550000000003,0.004172300000000044,68859.70000000001,2.9986477999999894,0.0,0.0
2022,7,29,8,45,0,283.52750000000015,0.004156350000000021,68852.8,3.002562049999995,0.0,0.0
2022,7,29,9,0,0,283.4,0.0041404,68845.9,3.0064763,0.0,0.0
2022,7,29,9,15,0,283.3250000000002,0.004137400000000008,68844.65,2.7679666250006507,0.0,0.0
2022,7,29,9,30,0,283.25,0.0041344,68843.4,2.52945695,0.0,0.0
2022,7,29,9,45,0,283.1749999999998,0.004131399999999992,68842.15,2.2909472749993496,0.0,0.0
2022,7,29,10,0,0,283.1,0.0041284,68840.9,2.0524376,0.0,0.0
2022,7,29,10,15,0,283.0249999999999,0.004125399999999996,68839.775,1.862563799999741,0.0,0.0
2022,7,29,10,30,0,282.9499999999998,0.004122399999999992,68838.65,1.672689999999482,0.0,0.0
2022,7,29,10,45,0,282.8750000000001,0.004119400000000004,68837.525,1.4828162000002592,0.0,0.0
2022,7,29,11,0,0,282.8,0.0041164,68836.4,1.2929424,0.0,0.0
2022,7,29,11,15,0,282.7249999999999,0.0041133749999999955,68835.275,1.267248824999965,0.0,0.0
2022,7,29,11,30,0,282.6500000000002,0.004110350000000008,68834.15,1.2415552500000702,0.0,0.0
2022,7,29,11,45,0,282.5750000000001,0.004107325000000004,68833.025,1.215861675000035,0.0,0.0
2022,7,29,12,0,0,282.5,0.0041043,68831.9,1.1901681,0.0,0.0
2022,7,29,12,15,0,282.98999999999864,0.004123149999999949,68850.54999999994,1.172201650000049,0.0,0.0
2022,7,29,12,30,0,283.48,0.004142,68869.2,1.1542352,0.0,0.0
2022,7,29,12,45,0,283.97000000000133,0.004160850000000051,68887.85000000005,1.1362687499999509,0.0,0.0
2022,7,29,13,0,0,284.46,0.0041797,68906.5,1.1183023,0.0,0.0
2022,7,29,13,15,0,284.9475000000007,0.004198650000000026,68924.97500000002,1.1027342999999787,35.293000000048146,0.0
2022,7,29,13,30,0,285.4350000000013,0.004217600000000051,68943.45000000004,1.0871662999999576,70.58600000009629,0.0
2022,7,29,13,45,0,285.92249999999933,0.004236549999999974,68961.92499999997,1.071598300000021,105.87899999995184,0.0
2022,7,29,14,0,0,286.41,0.0042555,68980.4,1.0560303,141.172,0.0
2022,7,29,14,15,0,286.9000000000007,0.004274350000000026,68999.00000000003,1.0482452749999893,189.51650000006595,0.0
2022,7,29,14,30,0,287.3899999999987,0.0042931999999999484,69017.59999999995,1.040460250000021,237.8609999998681,0.0
2022,7,29,14,45,0,287.87999999999937,0.004312049999999974,69036.19999999998,1.0326752250000106,286.20549999993403,0.0
2022,7,29,15,0,0,288.37,0.0043309,69054.8,1.0248902,334.55,0.0
2022,7,29,15,15,0,288.6324999999993,0.004352474999999942,69047.52500000002,1.046178899999942,370.19124999990277,0.0
2022,7,29,15,30,0,288.895,0.00437405,69040.25,1.0674676,405.8325,0.0
2022,7,29,15,45,0,289.1575000000007,0.004395625000000059,69032.97499999998,1.088756300000058,441.47375000009725,0.0
2022,7,29,16,0,0,289.42,0.0044172,69025.7,1.110045,477.115,0.0
2022,7,29,16,15,0,289.6850000000004,0.004438650000000029,69018.24999999999,1.150338725000055,512.4920000000483,0.0
2022,7,29,16,30,0,289.9500000000007,0.004460100000000059,69010.79999999997,1.19063245000011,547.8690000000965,0.0
2022,7,29,16,45,0,290.21499999999963,0.004481549999999971,69003.35,1.230926174999945,583.2459999999518,0.0
2022,7,29,17,0,0,290.48,0.004503,68995.9,1.2712199,618.623,0.0
2022,7,29,17,15,0,290.74250000000035,0.0045246250000000295,68988.59999999999,1.323423375000071,652.9307500000468,0.0
2022,7,29,17,30,0,291.0049999999993,0.004546249999999941,68981.30000000002,1.3756268499998576,687.2384999999065,0.0
2022,7,29,17,45,0,291.26749999999964,0.00456787499999997,68974.0,1.4278303249999287,721.5462499999533,0.0
2022,7,29,18,0,0,291.53,0.0045895,68966.7,1.4800338,755.854,0.0
